"# Total Population, 2020 [Estimated]","# Age | 5 to 9 years, 2020 [Estimated]","# Age | 10 to 14 years, 2020 [Estimated]","# Age | 15 to 17 years, 2020 [Estimated]","# Age | 18 and 19 years, 2020 [Estimated]","# Age | 20 to 24 years, 2020 [Estimated]","# Age | 25 to 34 years, 2020 [Estimated]","# Age | 35 to 44 years, 2020 [Estimated]","# Age | 45 to 54 years, 2020 [Estimated]","# Age | 55 to 64 years, 2020 [Estimated]","# Age | 65 to 74 years, 2020 [Estimated]","# Age | 75 to 84 years, 2020 [Estimated]","# Age | 85 years and over, 2020 [Estimated]","# Sex | Female, 2020 [Estimated]","# Race | Black or African American alone, 2020 [Estimated]","# Race | White alone, 2020 [Estimated]","# Race | American Indian and Alaska Native alone, 2020 [Estimated]","# Race | Asian alone, 2020 [Estimated]","# Household Income | Less than $10,000, 2020 [Estimated]","# Household Income | $10,000 to $19,999, 2020 [Estimated]","# Household Income | $20,000 to $29,999, 2020 [Estimated]","# Household Income | $30,000 to $39,999, 2020 [Estimated]","# Household Income | $40,000 to $49,999, 2020 [Estimated]","# Household Income | $50,000 to $59,999, 2020 [Estimated]","# Household Income | $60,000 to $74,999, 2020 [Estimated]","# Household Income | $75,000 to $99,999, 2020 [Estimated]","# Household Income | $100,000 to $124,999, 2020 [Estimated]","# Household Income | $125,000 to $149,999, 2020 [Estimated]","# Household Income | $150,000 to $199,999, 2020 [Estimated]","# School Enrollment | Enrolled in school, 2020 [Estimated]","# School Enrollment | Enrolled in nursery school, preschool, 2020 [Estimated]","# School Enrollment | Enrolled in kindergarten, 2020 [Estimated]","# School Enrollment | Enrolled in grade 1 to grade 4, 2020 [Estimated]","# School Enrollment | Enrolled in grade 5 to grade 8, 2020 [Estimated]","# School Enrollment | Enrolled in grade 9 to grade 12, 2020 [Estimated]","# School Enrollment | Enrolled in college, undergraduate years, 2020 [Estimated]","# School Enrollment | Graduate or professional school, 2020 [Estimated]","# School Enrollment | Not enrolled in school, 2020 [Estimated]","# Employment Status | In labor force, 2020 [Estimated]","# Employment Status | In labor force, Civilian labor force, 2020 [Estimated]","# Employment Status | In civilian labor force, Employed, 2020 [Estimated]","# Employment Status | In civilian labor force, Unemployed, 2020 [Estimated]","# Employment Status | In labor force, Armed Forces, 2020 [Estimated]","# Employment Status | Not in labor force, 2020 [Estimated]","# Poverty Status by Age | In Poverty, Under 5 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 6 to 11 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 5 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 12 to 14 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 15 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 16 and 17 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 18 to 24 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 25 to 34 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 35 to 44 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 45 to 54 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 55 to 64 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 65 to 74 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 75 years and over, 2020 [Estimated]","# Language Spoken at Home | Speak only English, 2020 [Estimated]","# Language Spoken at Home | Spanish, 2020 [Estimated]","# Language Spoken at Home | French, Haitian, or Cajun, 2020 [Estimated]","# Language Spoken at Home | German or other West Germanic languages, 2020 [Estimated]","# Language Spoken at Home | Russian, Polish, or other Slavic languages, 2020 [Estimated]","# Language Spoken at Home | Other Indo-European languages, 2020 [Estimated]","# Language Spoken at Home | Korean, 2020 [Estimated]","# Language Spoken at Home | Chinese (incl. Mandarin, Cantonese), 2020 [Estimated]","# Language Spoken at Home | Vietnamese, 2020 [Estimated]","# Language Spoken at Home | Tagalog (incl. Filipino), 2020 [Estimated]","# Language Spoken at Home | Other Asian and Pacific Island languages, 2020 [Estimated]","# Language Spoken at Home | Arabic, 2020 [Estimated]","# Total deaths from COVID-19 as of December 31, 2020","# Total confirmed COVID-19 cases as of December 31, 2020",% With Health Insurace | Under 6 years,% With Health Insurace | 6 to 18 years,% With Health Insurace | 19 to 25 years,% With Health Insurace | 26 to 34 years,% With Health Insurace | 35 to 44 years,% With Health Insurace | 45 to 54 years,% With Health Insurace | 55 to 64 years,% With Health Insurace | 65 to 74 years,% With Health Insurace | 75 years and over,% Household vehicle availability,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_PR,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,"% Educational Attainment | Bachelor's degree or higher, 2021 [Estimated]",Log Population Density (per sqmi),"% Household Size | 1-person household, 2021 [Estimated]","% Household Size | 2-person household, 2021 [Estimated]","% Household Size | 3-person household, 2021 [Estimated]","% Household Size | 4-person household, 2021 [Estimated]","% Household Size | 5-person household, 2021 [Estimated]","% Household Size | 6-person household, 2021 [Estimated]","# Gini Index Of Income Inequality [B19083] | Gini Index, 2019","% Hispanic or Latino | Hispanic or Latino, 2021 [Estimated]",Max AQI,90th Percentile AQI,Median AQI,% Good Days,% Unhealthy for Sensitive Groups Days,% Unhealthy Days,% Very Unhealthy Days,% Days CO,% Days NO2,% Days PM2.5,% Days PM10
27172.0,0.0515236272633593,0.0667230973060503,0.0434638598557338,0.0204254379508317,0.0618283527160312,0.1076475783895186,0.0994774032091859,0.134587074930075,0.1387089651111438,0.1193508022964816,0.0586265273075224,0.0190269394965405,0.5041586927719711,0.1756955689680553,0.750368025909024,0.0042322979537759,0.0147210363609598,0.0323494774032091,0.0414029147651994,0.040814073310761,0.0385691152657147,0.043758280582953,0.0364713675842779,0.043022228764905,0.0436110702193434,0.0184749006330045,0.0095686736346238,0.0105623435889886,0.2088915059620197,0.0106359487707934,0.012255262770499,0.0440895039010746,0.0488002355365817,0.0575592521713528,0.029662888267334,0.0055203886353599,0.7615560135433534,0.4053805387899308,0.4029883703812748,0.3913219490652141,0.0112615928161342,0.0022817606359487,0.3974679817459149,0.0138377741793022,0.0157883114971294,0.0015089062269983,0.0088326218165758,0.0041586927719711,0.0079493596349182,0.0175916384513469,0.0119608420432798,0.0100839099072574,0.0175548358604445,0.0252097747681436,0.0097894891800382,0.0071397026350655,0.7975489474459002,0.1261592816134255,0.0001840129545119,0.0009936699543647,0.0008096569998527,0.0009936699543647,0.0002944207272191,0.0018769321360223,0.0,0.0,0.0112247902252318,0.0,0.0016929191815103,0.0706609745326071,0.9727928928373126,0.9476370090969602,0.6912928759894459,0.6688538932633421,0.861996644295302,0.7166429587482219,0.9049479166666666,0.994311377245509,1.0,0.943329744543408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151283,4.009307598431649,0.27065,0.371847,0.116728,0.1616379999999999,0.046493,0.017806,0.4872,0.173619,71,53,39,0.8438356164383561,0.0,0.0,0.0,0.0,0.0,0.3205479452054794,0.0
530969.0,0.0583649892931602,0.0615534993568362,0.0383600549184604,0.0254873636690654,0.0691641131591486,0.1329795148115991,0.1112701494814198,0.1196341029325629,0.1321960415768152,0.0991696313720763,0.0534343812915631,0.0234721801084432,0.5180754431991321,0.2035636732087937,0.7200797033348463,0.0025557047586582,0.0227979411227397,0.0317984665771448,0.0415033646032065,0.0441400533741141,0.0422472875064269,0.0400400023353529,0.0319830347911083,0.0428574926219798,0.0513325636713254,0.0330772606310349,0.0212931451742003,0.0209955760129122,0.24285410259356,0.0143718371505681,0.0114168623780296,0.0482043207795558,0.0498353011192743,0.0506451412417674,0.0544683399595833,0.013486663063192,0.7184675564863485,0.498799364934676,0.4954036864675715,0.4644150600129197,0.0304047882268079,0.0032581939811928,0.3065226030144886,0.0169181251636159,0.0183626539402488,0.003164026525089,0.008657755914187,0.0026423388182737,0.0048778742261789,0.0154867798308375,0.0229429590051396,0.0170857432354807,0.0148746913661626,0.0165414553392005,0.0077066646075382,0.0061340680906041,0.877395855501922,0.0191423604767886,0.0019944667202793,0.0025707715516348,0.0014426454275108,0.0065220380097519,0.0008117234716151,0.0053204612698669,0.0025858383446114,0.0018475654887573,0.0078573325373044,0.0046010219052336,0.0006761223348255,0.0670754789827654,0.9573317307692308,0.9413847225008556,0.8946080397978015,0.8837417049515058,0.9025448235974552,0.9261275272161742,0.9343497807936108,0.9947145877378436,0.996620743436444,0.9054031127501316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284402,7.04701248530383,0.327917,0.344599,0.136279,0.108136,0.047667,0.017817,0.4659,0.035059,94,64,45,0.6273972602739726,0.0,0.0,0.0,0.0,0.0,0.5342465753424658,0.0054794520547945
826669.0,0.0580776586517699,0.0619425670975928,0.0379619896234163,0.0237180782151018,0.0601885397904118,0.1217706240345289,0.1209226425570573,0.1333810751340621,0.1399931532451319,0.0962126316578945,0.0510071140928231,0.0273434712079441,0.5133759703097612,0.0934073976404098,0.7824558559713742,0.0015133021801954,0.0779610702711726,0.0119092405787564,0.0188684951292476,0.0218394544854107,0.0238475133336317,0.0233938855817745,0.023076950992477,0.0318349907883324,0.0484643793344131,0.0398478713971371,0.0323684570245164,0.0434381838438359,0.2416069793351389,0.0187342213146979,0.01016610033762,0.049383731578177,0.0503853416542775,0.053170011213678,0.0428793144535479,0.0165120501676003,0.7260910957106169,0.5511286863303209,0.5505758653100576,0.5293460865231429,0.020687844832696,0.0005129017780998,0.2576387889227732,0.0037294249572682,0.0053249849698004,0.001192738568883,0.002414509313885,0.0009774165960015,0.0014516088059428,0.0078713487502253,0.0081253802912653,0.006073773178866,0.0052390981154488,0.0057084516293704,0.0039786178022884,0.0040318434585063,0.8106642440928594,0.0343994996788315,0.0053673235599738,0.0044842615363585,0.0077346555876656,0.0301753180535377,0.0111435169336215,0.0120785949394497,0.0050842598428149,0.0021350746187409,0.0116285962096074,0.003735473327293,0.0013874960836804,0.0437067314729353,0.9774577104462936,0.9734819485100952,0.940790388090127,0.9183930173036116,0.9424517185596452,0.9640603764074778,0.9677777490898763,0.9955383098662756,0.9987819732034104,0.9416784174182417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492994,7.448488828504984,0.252012,0.3388839999999999,0.161388,0.151867,0.058864,0.0208639999999999,0.4671,0.05669,129,58,35,0.8342541436464088,0.0027624309392265,0.0,0.0,0.0,0.0,0.3425414364640884,0.0
203399.0,0.0713179514156903,0.0725273968898568,0.0383728533571944,0.025418020737565,0.0877093791021588,0.1904925786262469,0.1307233565553419,0.107793056996347,0.0926651556792314,0.0566866110452853,0.0245478099695672,0.0103097852005172,0.4998254662018987,0.2022379657717098,0.6990938991833785,0.0062094700563916,0.0229253831139779,0.0222518301466575,0.0258555843440724,0.0326746935825643,0.0359244637387597,0.0344249480085939,0.0306884497957217,0.0407966607505444,0.0541546418615627,0.0355557303624894,0.0180777683272779,0.0169420695283654,0.2804979375513154,0.0144002674546089,0.0151033190920309,0.0556246589216269,0.0576305684885373,0.0521978967448217,0.0676748656581399,0.0175713744905333,0.6695853961917216,0.5054597121913087,0.4408576246687545,0.4143432366924124,0.0261800697151903,0.0642677692614024,0.2511418443551836,0.0123697756626138,0.0150541546418615,0.002733543429417,0.0055998308742914,0.0030826110256195,0.0037364982128722,0.0184858332636836,0.0210571340075418,0.0134563100113569,0.011101332848244,0.0099213860441791,0.0038938244534142,0.0026450474191121,0.831656006175055,0.0510572815008923,0.002266481152808,0.0057768228949011,0.0005850569570155,0.0049164450169371,0.0043608867300232,0.0014356019449456,0.000383482711321,0.0032546866012123,0.0040069026888037,0.0023844758332145,0.000619472072134,0.0565931985899635,0.9544951729686244,0.962044151065902,0.8515151515151516,0.8787657413205315,0.8978988974412315,0.9196837870708204,0.9262143121987392,0.9906924147529576,0.9918891019023742,0.9598669020779572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.294716,5.949998334707274,0.23334,0.302243,0.196599,0.157447,0.064547,0.026554,0.4162,0.105154,63,46,26,0.93646408839779,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588900.0,0.0750704703684836,0.0741331295635931,0.0458821531669213,0.0244523688232297,0.0610952623535405,0.1253387671930718,0.135333672949567,0.1329886228561725,0.1227101375445746,0.0818577007980981,0.0356783834267278,0.0123993886907794,0.5047733061640346,0.053161827135337,0.8575326880624894,0.0041076583460689,0.0308422482594668,0.0132688062489386,0.0179266428935303,0.0258125318390219,0.0230718288334182,0.0239769060961113,0.0240193581253183,0.0300747155714043,0.042919001528273,0.0347614195958566,0.0266683647478349,0.0335795551027339,0.2619595856681949,0.0167668534555951,0.013732382407879,0.0593445406690439,0.0608762098828324,0.0650636780438105,0.0376023093903888,0.0084292749193411,0.6962387502122601,0.499035489896417,0.4984802173543895,0.4787247410426218,0.0194973679741891,0.0005331974868398,0.2677347597215146,0.0077806079130582,0.0105467821361861,0.0021276957038546,0.0059280013584649,0.0015452538631346,0.0033944642553914,0.0086721005264051,0.0116878926812701,0.0097045338767193,0.0076651383936152,0.0075513669553404,0.0058753608422482,0.0048819833588045,0.7080794701986755,0.1821175072168449,0.0025878757004584,0.0035455934793683,0.0019290202071659,0.0123178807947019,0.00074036338937,0.0031957887587026,0.0035150280183392,0.0033282390898284,0.0060298862285617,0.0019001528273051,0.0004415011037527,0.0452538631346578,0.9261368359797156,0.8947002293046145,0.7684210526315789,0.7418351477449455,0.8130511022044088,0.8361534764903761,0.8847376023110255,0.982418720231932,0.9972233385700192,0.9666839170808392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3527329999999999,6.366007969670924,0.200622,0.33383,0.166369,0.165153,0.083728,0.029005,0.4761,0.253043,143,58,38,0.8383561643835616,0.0136986301369863,0.0,0.0,0.0,0.0054794520547945,0.2164383561643835,0.0
118893.0,0.0671444071560142,0.0566896284894821,0.0419116348313189,0.0230543429806632,0.0588344141370812,0.1206378844843683,0.1224125894712052,0.1330187647716854,0.1343981563254354,0.0988283582717233,0.0533757243908388,0.0188236481542227,0.5064637951771761,0.1295534640390939,0.7851513545793276,0.0063754804740396,0.0075614207733003,0.0254094017309681,0.0421639625545658,0.0400444096792914,0.0428284255591161,0.0293373032895124,0.0346698291741313,0.0385809088844591,0.0487581270554195,0.0293204814412959,0.018546087658651,0.0163760692387272,0.2230577073503065,0.0135079441178202,0.0143574474527516,0.0562102058153129,0.0480011438856787,0.0513318698325385,0.0333997796337883,0.0059044687239787,0.7390847232385422,0.4484368297544851,0.4480078726249653,0.431160791636177,0.0164265347833766,0.0004037243571951,0.349179514353242,0.0150303213814101,0.0186217859756251,0.0012532276921265,0.0056521410007317,0.0029354125137728,0.0051474855542378,0.013465889497279,0.0176292969308537,0.0155433877520123,0.0143322146804269,0.0151901289394665,0.0121621962605031,0.0060558653579268,0.8633224832412337,0.0636034081064486,0.0014971444912652,0.0012616386162347,0.0003953134330868,0.005265238491753,2.5232772324695315e-05,0.0011438856787195,0.0,0.0006728739286585,3.3643696432927084e-05,0.0002355058750304,0.0007317503974161,0.089382890498179,0.96036877394636,0.9625935162094764,0.8360912343470484,0.7296245421245421,0.8265666996746357,0.9060419545283256,0.919578238083354,0.998755290017426,0.9969715324046032,0.9492442743053264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221556,5.3223111984626845,0.270612,0.374355,0.148786,0.105691,0.063835,0.016291,0.4526,0.090639,93,54,41,0.8383561643835616,0.0,0.0,0.0,0.0,0.0,0.4657534246575342,0.0
69996.0,0.0551602948739928,0.0687182124692839,0.0422024115663752,0.0232441853820218,0.0603891650951482,0.111892108120464,0.1130350305731756,0.1418223898508486,0.1493513915080861,0.1005914623692782,0.0459454825990056,0.017243842505286,0.5053145894051089,0.0037144979713126,0.9684696268358192,0.0004571689810846,0.0096719812560717,0.0152865878050174,0.0240585176295788,0.0259157666152351,0.0318161037773587,0.0321018343905366,0.0326590090862335,0.0447597005543173,0.0569461112063546,0.0393451054345962,0.0294873992799588,0.0208869078233041,0.223784216240928,0.0146865535173438,0.008814789416538,0.0484313389336533,0.0543031030344591,0.0627178695925481,0.0312446425510029,0.0033144751128635,0.74185667752443,0.5032287559289103,0.5012286416366649,0.4764272244128236,0.0242871021201211,0.0019429681696096,0.2983027601577233,0.0106434653408766,0.0111434939139379,0.0018143893936796,0.0050431453225898,0.0017000971484084,0.0047717012400708,0.0109720555460312,0.0126292931024629,0.0092719583976227,0.0126721526944396,0.0141008057603291,0.0051860106291788,0.0032144693982513,0.9257529001657238,0.0072575575747185,0.0002142979598834,0.000814332247557,1.4286530658894792e-05,0.0019858277615863,0.0,0.0005143151037202,0.0,0.0006428938796502,0.0037430710326304,0.0,0.0011714955140293,0.0610177724441396,0.9270921386306,0.9464535793722711,0.8800868149755833,0.886536454450574,0.9272493573264782,0.9038784170531924,0.9368895567242674,1.0,0.996031746031746,0.9586469052372908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17883,5.156972672281668,0.233455,0.355202,0.151408,0.146312,0.068059,0.03104,0.4046,0.020037,87,48,35,0.945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13220.0,0.0393343419062027,0.0555975794251134,0.0385022692889561,0.0161875945537065,0.0588502269288956,0.1488653555219364,0.1352496217851739,0.1376701966717095,0.14553706505295,0.0991679273827534,0.0491679273827534,0.0124054462934947,0.4366111951588502,0.0343419062027231,0.9335098335854766,0.0043116490166414,0.0102118003025718,0.0447049924357034,0.0620272314674735,0.0406959152798789,0.0470499243570348,0.0286686838124054,0.0330559757942511,0.034947049924357,0.0381996974281391,0.0215582450832072,0.0068078668683812,0.0031013615733736,0.160590015128593,0.0036308623298033,0.0086232980332829,0.0335854765506807,0.0454614220877458,0.0449319213313161,0.0166414523449319,0.0069591527987897,0.8105900151285931,0.2905446293494705,0.2899394856278366,0.2749621785173979,0.0143721633888048,0.0005295007564296,0.5519667170953101,0.0193645990922844,0.011875945537065,0.0024962178517397,0.0066565809379727,0.0046898638426626,0.0043872919818456,0.0186838124054462,0.0212556732223903,0.0261724659606656,0.0209531013615733,0.0246596066565809,0.0186838124054462,0.0073373676248108,0.931391830559758,0.00642965204236,0.0,0.0018910741301059,0.0,0.0015128593040847,0.0,0.0005295007564296,0.0,0.0079425113464447,0.0,0.0004538577912254,0.0,0.0391830559757942,0.9483240223463688,0.9490586932447398,0.8649237472766884,0.9604672057502246,0.9358108108108107,0.9365482233502538,0.9658590308370044,0.9886621315192744,1.0,0.9408308004052685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138337,3.543550167799792,0.282222,0.326263,0.1397979999999999,0.154545,0.043232,0.029697,0.4734,0.015626,80,47,36,0.9578651685393258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492566.0,0.0548454420321337,0.063081901714694,0.042390258361316,0.0264248851930502,0.0640421791191434,0.1056954804026262,0.1169914285598275,0.1515634453047916,0.1448008997778977,0.0938351408745224,0.0504155788259847,0.0253671589188047,0.5087825793903761,0.0360520214549928,0.8093189542112122,0.0017317476236687,0.1050173986836281,0.0096007438597061,0.0140488787289419,0.0162069651579686,0.0182879045650735,0.0177417848572577,0.0170535522143225,0.0245449340798999,0.038212138068807,0.0362509795641599,0.0326047676859547,0.0494918447477089,0.2466004555734663,0.016954073159739,0.0096555588489664,0.0486635293544418,0.0511565962733928,0.0593808748472285,0.0467835782412915,0.0137138982390177,0.7236979409865886,0.5542526280742073,0.5539724625735435,0.5316546412054425,0.0218407279430573,0.0002598636527896,0.2635890418745914,0.0025255498755496,0.0034005595189274,0.0004405500988699,0.0027610513108903,0.0007308665234709,0.0018515285261264,0.006254999330039,0.0052277258276048,0.0045841572499928,0.005688577774349,0.0048237190549083,0.0040420979117519,0.0048054473918216,0.7157538279134167,0.1022319851552888,0.0035122196822354,0.0044867083801967,0.0148974959700831,0.0510165135230608,0.0046714551958519,0.0178026904008802,0.0020545470048683,0.006254999330039,0.0192522423390977,0.0048866547833183,0.0019449170263477,0.0471855548292005,0.9848511170563914,0.9706901476670102,0.9345960201390554,0.901117600100836,0.9314510632497274,0.9379087532046252,0.9518876134432888,0.9877439854743532,0.9934555712270804,0.9514922491311304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542552,6.971337968458134,0.2341649999999999,0.320374,0.174158,0.172419,0.063777,0.020534,0.459,0.140035,87,50,36,0.9230769230769232,0.0,0.0,0.0,0.0,0.0302197802197802,0.0494505494505494,0.0
815514.0,0.0534068084668074,0.050638002535824,0.0301306905828716,0.0203994045473161,0.0602846793555965,0.1839122320401611,0.1611339596867742,0.1282504040396608,0.1143401584767398,0.0840610952111183,0.0331974680998732,0.015317946718266,0.5038907977054962,0.055460727835451,0.7699548996093262,0.0102156431403997,0.0760931142812998,0.0242031405959922,0.0291546190500714,0.0316266796155553,0.0287389302942684,0.0302545388552495,0.0288370279357558,0.0369607388714356,0.051572382570992,0.0405376241241719,0.0280865809783768,0.0314758544917683,0.2227785175974906,0.0161186687169073,0.00966629634807,0.0441500697719475,0.0404493362468332,0.0409287884696032,0.0530622405010827,0.0180855264287308,0.7452232579698203,0.5776847485144339,0.5771562474709202,0.5524687497700836,0.0241749375240645,0.0005015241921046,0.2521648923255762,0.0083027391313944,0.0101285814835796,0.0022010658308747,0.0045357896982761,0.0024426312730376,0.0036995073045956,0.0176453132625558,0.0237469865630755,0.0158599361874842,0.0112898123146874,0.0140868213175984,0.0070066240432414,0.0057252236013115,0.7510514840946937,0.0805026032661609,0.0042917718150761,0.0055878869032291,0.0185625262104635,0.0122805984937107,0.0019362021988586,0.01530568451308,0.0203822374600558,0.0039643709366117,0.0170383341058522,0.0032298648459744,0.0004782260022513,0.0310111169152215,0.9754773097956444,0.9670667528390732,0.8964364931123044,0.8939067791745594,0.920814260727178,0.9381363082403676,0.9516524195187708,0.987512203651624,0.9919282034942384,0.8740720683444483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462325,7.55653768636938,0.319147,0.340698,0.140279,0.115591,0.047403,0.019697,0.4701,0.121427,89,52,34,0.8794520547945206,0.0,0.0,0.0,0.0,0.0301369863013698,0.3452054794520548,0.0
39750.0,0.0732075471698113,0.0680754716981132,0.0432704402515723,0.0217861635220125,0.0638993710691823,0.1271698113207547,0.1223647798742138,0.1382641509433962,0.12,0.0937610062893081,0.0452830188679245,0.0094591194968553,0.5035471698113207,0.0116477987421383,0.9643522012578616,0.0015849056603773,0.0040251572327044,0.016754716981132,0.0365534591194968,0.0462138364779874,0.0395471698113207,0.0350440251572327,0.0391949685534591,0.0335849056603773,0.0533081761006289,0.0260377358490566,0.0128553459119496,0.0073207547169811,0.2293081761006289,0.0156981132075471,0.010566037735849,0.0579874213836478,0.0532830188679245,0.0637987421383647,0.0257610062893081,0.0019371069182389,0.7297610062893082,0.4717987421383647,0.4716981132075472,0.4451572327044025,0.0260125786163522,7.547169811320755e-05,0.3078490566037736,0.0118238993710691,0.0213584905660377,0.0026163522012578,0.0117987421383647,0.0050314465408805,0.0070188679245283,0.0107924528301886,0.0120754716981132,0.0191446540880503,0.0134842767295597,0.0090566037735849,0.0073710691823899,0.0049559748427672,0.8338616352201258,0.0989433962264151,0.0,0.0014339622641509,0.0012327044025157,0.0,0.0001509433962264,0.0,0.0010314465408805,0.0,0.0004025157232704,0.0,0.0010062893081761,0.0667672955974842,0.893781512605042,0.9095867993999728,0.66718410431543,0.7888376181059108,0.7828907358605312,0.7945399751817054,0.902871105681124,0.9931668856767412,1.0,0.9542704375967356,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097979,4.750424841842452,0.187218,0.327455,0.1677479999999999,0.16669,0.0938909999999999,0.0360469999999999,0.4096,0.155868,93,54,42,0.8550185873605948,0.0,0.0,0.0,0.0,0.0,0.1115241635687732,0.0
42911.0,0.0704248327934562,0.0718696837640698,0.0453496772389364,0.0222553657570319,0.0603341800470741,0.1246766563352054,0.1180350026799655,0.119666286033884,0.1314115261820978,0.0955232923958891,0.0407820838479643,0.0227214467152944,0.5021323203840508,0.0285940667894013,0.8959241220199948,0.0021672764559203,0.0089021463028127,0.0165225699704038,0.0321828901680221,0.0360746661695136,0.0372165645172566,0.0382186385775209,0.0374729090443009,0.0361911864090792,0.0580969914474144,0.0352357204446412,0.0223951900445107,0.0223019738528582,0.2390063153969844,0.0192491435762391,0.0124676656335205,0.0556733704644496,0.05821351168698,0.0600079233762904,0.0265899186688727,0.006478525319848,0.7266901260748992,0.5159749248444455,0.5159749248444455,0.5030411782526625,0.0124443615856074,0.0,0.2639183426161124,0.0064552212719349,0.0142387732749178,0.0044510731514063,0.0068280860385448,0.0002097364312181,0.0037519517140127,0.0084593693924634,0.0099974365547295,0.0112558551420381,0.0075039034280254,0.0078767681946354,0.003821863857752,0.0034956071869683,0.8104914823704877,0.1073384446878422,0.0029829181328796,0.0018643238330498,0.001910931928876,0.0010952902519167,0.001141898347743,0.000396168814523,9.321619165249004e-05,0.0009787700123511,0.0029130059891403,0.0032159586120109,0.0017478035934841,0.0830090186665423,0.9975132110662108,0.9862700228832952,0.9362896435587988,0.922365988909427,0.9539486576523614,0.9475100942126514,0.9578397212543552,1.0,1.0,0.9440004806825693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22526,4.585816098083077,0.273398,0.3689699999999999,0.144888,0.110631,0.064315,0.0225579999999999,0.4179,0.188109,92,56,32,0.8273972602739726,0.0,0.0,0.0,0.0,0.0,0.9972602739726028,0.0027397260273972
